URL,Date,Date-GMT,Likes,Comments,Caption,Hashtags,Location_ID,Location_Name,lat,lng,Original_Photo, Standard_Resolution_Photo_640, Low_Resolution_Photo_320, Thumbnail_Photo_150,username,Full_Name,User_ID,Profile_Picture 
https://www.instagram.com/p/BUFi3Qrj4eb/,1494794698,May 14 2017 15:44:58,3341,37,"birthday throwbacks to years zero and one. time flies when you're a fluff butt! 👋🏻🎈🎉",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18513484_1831463270448735_4928706711415422976_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18513484_1831463270448735_4928706711415422976_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18513484_1831463270448735_4928706711415422976_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18513484_1831463270448735_4928706711415422976_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BUE-zmnj0uH/,1494775794,May 14 2017 10:29:54,3588,61,"starting my birthday out right, with ALL of the carbs. 🍩👌🏻",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18443818_243697689442988_9037322879749849088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18443818_243697689442988_9037322879749849088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18443818_243697689442988_9037322879749849088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/18443818_243697689442988_9037322879749849088_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BUCiYiSjvPg/,1494693783,May 13 2017 11:43:03,3918,19,"it's gonna be bright, bright, bright and sunshiney day. 🌷☀️",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18443354_241975896281585_4970681723151974400_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18443354_241975896281585_4970681723151974400_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18443354_241975896281585_4970681723151974400_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/18443354_241975896281585_4970681723151974400_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BUAqc0xl61t/,1494630904,May 12 2017 18:15:04,4025,22,"the three best friends that anyone could have. 🐶🐶🐶 #supladies #brosforlife","supladies,brosforlife",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18382648_1553625094671596_3444591564125372416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18382648_1553625094671596_3444591564125372416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18382648_1553625094671596_3444591564125372416_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.111.1080.1080/18382648_1553625094671596_3444591564125372416_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BT9Iay7F4tp/,1494512398,May 11 2017 09:19:58,3832,30,"name that movie: ""and don't trample the pansies!"" hint: 👨🏼👰🏻",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18380214_1421091127947982_7788301868442058752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18380214_1421091127947982_7788301868442058752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18380214_1421091127947982_7788301868442058752_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18380214_1421091127947982_7788301868442058752_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BT5MLQxFBGK/,1494380150,May 09 2017 20:35:50,4356,24,"summer time vibes ✌🏼🍃| calling all my Chicago hoomans and furry furends! join in @AntiCruelty’s Bark In The Park 5K walk & fundraiser on 5.21 at Soldier Field! Visit barkinthepark.org for more info 🐶🐾 #barkinthepark","barkinthepark",204517928,"Chicago, Illinois",41.8369,-87.6844,https://scontent.cdninstagram.com/t51.2885-15/e35/18300111_120855961815459_8275328018524667904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18300111_120855961815459_8275328018524667904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18300111_120855961815459_8275328018524667904_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/18300111_120855961815459_8275328018524667904_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BT2qFhul4MD/,1494295169,May 08 2017 20:59:29,3875,36,"livin life in the fast lane.",,262080624,"Chicago Loop",41.883333333333,-87.633333333333,https://scontent.cdninstagram.com/t51.2885-15/e35/18299752_237102290103437_686367281780883456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18299752_237102290103437_686367281780883456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e15/18299752_237102290103437_686367281780883456_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c236.0.607.607/18299752_237102290103437_686367281780883456_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTy_fGfl8dc/,1494172171,May 07 2017 10:49:31,3176,9,"""wherever you are, be all there."" - jim elliott",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18380217_220869881741538_6861691180028002304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18380217_220869881741538_6861691180028002304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18380217_220869881741538_6861691180028002304_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/18380217_220869881741538_6861691180028002304_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTwhc0DFuge/,1494089314,May 06 2017 11:48:34,4757,36,"seis de mayo = more siesta, less fiesta. ❌🍹✌🏼",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18300183_203135113529728_2031591806717657088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18300183_203135113529728_2031591806717657088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18300183_203135113529728_2031591806717657088_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/18300183_203135113529728_2031591806717657088_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTugdH2lq7D/,1494021684,May 05 2017 17:01:24,3812,21,"everyone has a hidden talent they don't know about until tequila is poured... 🍹happy #cincodemayo! 🇲🇽","cincodemayo",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18299214_812597878888614_2868386388145864704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18299214_812597878888614_2868386388145864704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18299214_812597878888614_2868386388145864704_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.37.818.818/18299214_812597878888614_2868386388145864704_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTrE523l5Pi/,1493906576,May 04 2017 09:02:56,5933,53,"dreaming of warmer weather 🌤💦",,892411,"Porter Beach",41.660501257643,-87.069145372437,https://scontent.cdninstagram.com/t51.2885-15/e35/18252670_1913119242279615_3127641175457005568_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18252670_1913119242279615_3127641175457005568_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18252670_1913119242279615_3127641175457005568_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/18252670_1913119242279615_3127641175457005568_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTnLiAUDjR8/,1493775833,May 02 2017 20:43:53,4741,40,"nothing messes up your friday like realizing it's only tuesday.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18298462_1342470515830725_21097656747032576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18298462_1342470515830725_21097656747032576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18298462_1342470515830725_21097656747032576_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/18298462_1342470515830725_21097656747032576_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTl3ecxF58a/,1493731763,May 02 2017 08:29:23,3699,18,"when it's cold outside, i've got the month of may...⛅️🌷🍃",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18161230_785312958311358_2821914382441644032_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18161230_785312958311358_2821914382441644032_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18161230_785312958311358_2821914382441644032_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.80.1080.1080/18161230_785312958311358_2821914382441644032_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTfGTvQFw5w/,1493504659,Apr 29 2017 17:24:19,3785,15,"snuggle weather. ☔️💤",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18161887_1894288514116130_3542961201560420352_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18161887_1894288514116130_3542961201560420352_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18161887_1894288514116130_3542961201560420352_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/18161887_1894288514116130_3542961201560420352_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTY8pLHFpSD/,1493298265,Apr 27 2017 08:04:25,4018,24,"hi, my name's porty. i'm pleased to make your acquaintance. 👋🏻",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18094925_254316761643636_1399896452137746432_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/18094925_254316761643636_1399896452137746432_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/18094925_254316761643636_1399896452137746432_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/18094925_254316761643636_1399896452137746432_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTWbvXbFo6_/,1493213905,Apr 26 2017 08:38:25,5075,59,"today has been cancelled. go back to bed.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18095671_247414435727598_4645687139911073792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18095671_247414435727598_4645687139911073792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18095671_247414435727598_4645687139911073792_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/18095671_247414435727598_4645687139911073792_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTMKpuLj46J/,1492869402,Apr 22 2017 08:56:42,3185,21,"the grass is always greener where the Porty is. happy #earthday furends 🌱🍃🌿","earthday",446966699,"Dusable Harbor",41.885537124512,-87.613312774074,https://scontent.cdninstagram.com/t51.2885-15/e35/17882485_287137648379110_617940773354078208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17882485_287137648379110_617940773354078208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17882485_287137648379110_617940773354078208_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/17882485_287137648379110_617940773354078208_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTKazysjpw8/,1492810764,Apr 21 2017 16:39:24,2678,10,"did someone say happy hour? 🕔 clearly this pup could use a drank 🍺 get 15% off @danielwellington watches by entering the code ""THEGOLDEN"" at checkout. see the link in my bio to shop. #ad #danielwellington","ad,danielwellington",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18095166_804916086351648_1996028644283121664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18095166_804916086351648_1996028644283121664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18095166_804916086351648_1996028644283121664_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c135.0.809.809/18095166_804916086351648_1996028644283121664_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BTHBuqADsAG/,1492696952,Apr 20 2017 09:02:32,2870,35,"squeak like nobody's watching.",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e15/17934573_198302850683225_3961697612154798080_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p640x640/17934573_198302850683225_3961697612154798080_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e15/p320x320/17934573_198302850683225_3961697612154798080_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e15/c0.90.720.720/17934573_198302850683225_3961697612154798080_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BS9x0P9DXBU/,1492386619,Apr 16 2017 18:50:19,3680,27,"me and all my peeps wishing you and yours a hoppy easter! 🐥🐥🐥🐶",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/18011557_1746730405618090_7298382289086447616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/18011557_1746730405618090_7298382289086447616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/18011557_1746730405618090_7298382289086447616_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c55.0.969.969/18011557_1746730405618090_7298382289086447616_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BS8-rIeDNVP/,1492359805,Apr 16 2017 11:23:25,4573,32,"that feeling when you can't find your easter basket anywhere... 😏🐰",,,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17882974_150612662135761_6528385856544178176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/17882974_150612662135761_6528385856544178176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/17882974_150612662135761_6528385856544178176_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.134.1080.1080/17882974_150612662135761_6528385856544178176_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BS0ztiflWUB/,1492085623,Apr 13 2017 07:13:43,4284,29,"two mimosas deep | 🥂😜 #breakfastofchampions","breakfastofchampions",,,,,https://scontent.cdninstagram.com/t51.2885-15/e35/17882682_2014111965482641_1023539179637702656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s640x640/sh0.08/e35/17882682_2014111965482641_1023539179637702656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s320x320/e35/17882682_2014111965482641_1023539179637702656_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/17882682_2014111965482641_1023539179637702656_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
https://www.instagram.com/p/BSuVfeNjcOP/,1491868452,Apr 10 2017 18:54:12,3149,31,"let's go cubbies.",,2720841,"Wrigley Field",41.947934960674,-87.655673822999,https://scontent.cdninstagram.com/t51.2885-15/e35/17818256_253939505080366_384816704510754816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/sh0.08/e35/p640x640/17818256_253939505080366_384816704510754816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/e35/p320x320/17818256_253939505080366_384816704510754816_n.jpg,https://scontent.cdninstagram.com/t51.2885-15/s150x150/e35/c0.135.1080.1080/17818256_253939505080366_384816704510754816_n.jpg,porter_the_golden,"Porter the Golden Retriever",1772722856,https://scontent.cdninstagram.com/t51.2885-19/s150x150/15258615_1776523662600589_6967871730886901760_a.jpg
